Time[s], x[px], y[px], phi[deg], delta_left, delta_right, omega_left, omega_right, rule_number, desired_course, course_error, rule, server_status, agent_status,turn_time, d_orientation, damaged,
8.39591, 145, 279, -33.6386, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.43049, 145, 279, -33.6386, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.46251, 145, 278, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.501, 145, 279, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.52745, 146, 278, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.5626, 145, 278, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.59993, 145, 279, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.63252, 145, 278, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.65946, 145, 278, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.69601, 145, 279, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.73047, 145, 278, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.76348, 145, 278, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.80071, 145, 278, -32.2376, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.82744, 145, 278, -32.2376, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.86247, 145, 278, -32.2376, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.8978, 145, 278, -32.2376, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.93298, 145, 278, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.96, 146, 277, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
8.99595, 146, 278, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.03049, 146, 278, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.06503, 146, 277, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.09995, 145, 277, -33.6755, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.12748, 146, 277, -33.6755, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.16259, 145, 277, -33.6886, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.19796, 146, 277, -33.6886, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.23114, 145, 277, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.25931, 146, 277, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.29457, 146, 277, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.32869, 146, 277, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.36397, 146, 277, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.40057, 145, 277, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.42747, 146, 278, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.46249, 146, 278, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.49982, 146, 277, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.533, 145, 277, -33.6019, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.55936, 146, 277, -33.6019, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.59599, 146, 277, -33.6019, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.6305, 146, 277, -33.6019, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.66277, 146, 277, -33.6019, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.70098, 145, 277, -33.6892, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.72791, 146, 277, -33.6892, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.76248, 146, 277, -33.6892, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.79792, 146, 277, -33.6892, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.83043, 145, 277, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.8629, 146, 278, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.89609, 146, 277, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.93063, 146, 277, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
9.96261, 146, 278, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.0005, 145, 277, -32.8365, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.0274, 146, 277, -32.8365, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.065, 145, 277, -33.6047, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.0985, 146, 278, -33.6047, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.1306, 145, 277, -33.1607, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.1639, 146, 278, -33.1607, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.1958, 146, 277, -33.1607, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.2304, 146, 278, -33.1607, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.2595, 146, 278, -33.1607, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.2955, 145, 277, -33.1118, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.3272, 146, 278, -33.1118, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.3625, 146, 278, -33.1118, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.3984, 146, 278, -33.1118, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.4305, 145, 277, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.4594, 147, 277, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.4959, 147, 277, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.5305, 147, 277, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.565, 146, 278, -33.1113, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.599, 146, 277, -33.1634, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.6274, 146, 278, -33.1634, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.6624, 146, 277, -33.1634, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.6984, 146, 277, -33.1634, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.7304, 146, 277, -33.1634, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.7595, 146, 277, -32.3175, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.7959, 146, 278, -32.3175, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.8308, 146, 277, -32.3175, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.8581, 146, 277, -32.3175, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.894, 146, 278, -32.3175, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.9262, 146, 277, -33.1034, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.9582, 146, 277, -33.1034, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
10.9945, 146, 277, -33.1034, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.0274, 146, 277, -33.1034, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.0586, 146, 277, -32.2296, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.0949, 146, 277, -32.2296, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.1304, 146, 277, -32.2296, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.1649, 146, 277, -32.2296, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.2009, 147, 277, -32.2296, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.2285, 146, 277, -32.7425, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.2625, 147, 276, -32.7425, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.2985, 146, 276, -33.5953, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.3307, 146, 277, -33.5953, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.3596, 146, 276, -32.3654, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.3988, 146, 277, -32.3654, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.4305, 147, 276, -32.3654, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.4625, 146, 277, -32.3654, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.5009, 147, 277, -32.3654, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.5273, 146, 276, -32.7438, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.5625, 147, 277, -32.7438, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.598, 147, 277, -32.7438, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.6313, 147, 277, -32.7438, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.6596, 146, 276, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.6961, 147, 277, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.7305, 147, 277, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.7624, 147, 277, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.8009, 147, 277, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.8273, 146, 276, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.8625, 147, 277, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.8979, 147, 277, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.9311, 147, 277, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.9596, 148, 276, -32.7995, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
11.9959, 147, 276, -31.4758, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.0306, 147, 277, -31.4758, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.0625, 148, 276, -31.4758, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.1026, 147, 277, -31.4758, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.1279, 147, 277, -31.4758, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.1624, 147, 276, -32.7349, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.198, 147, 277, -32.7349, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.2312, 147, 276, -32.7349, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.2598, 147, 276, -32.7349, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.296, 147, 276, -32.1988, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.3307, 148, 276, -32.1988, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.365, 147, 276, -32.1988, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.3995, 147, 276, -32.1988, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.4275, 147, 276, -32.1988, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.4625, 147, 276, -32.1475, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.4986, 147, 276, -32.1475, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.5294, 147, 276, -32.2206, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.56, 147, 276, -32.2206, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.596, 147, 276, -32.2279, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.6305, 147, 276, -32.2279, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.6626, 147, 277, -32.2279, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.6997, 147, 276, -32.2279, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.7302, 147, 276, -32.2279, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.7619, 147, 276, -32.2287, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.798, 147, 276, -32.2287, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.833, 147, 276, -32.2287, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.8594, 147, 276, -32.2287, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.8961, 147, 276, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.9305, 148, 276, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.965, 148, 276, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
12.999, 147, 276, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.0275, 148, 276, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.0624, 147, 276, -32.7938, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.0984, 147, 276, -32.7938, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.133, 147, 276, -32.7938, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.1593, 148, 276, -32.7938, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.1959, 147, 276, -32.743, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.2305, 147, 276, -32.743, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.265, 147, 276, -32.743, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.2997, 148, 275, -32.743, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.3273, 148, 275, -32.743, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.3625, 147, 275, -33.6285, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.3981, 147, 276, -33.6285, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.4344, 148, 275, -33.6285, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.4599, 147, 276, -33.6285, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.496, 147, 275, -33.1639, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.5315, 148, 275, -33.1639, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.565, 148, 275, -33.1639, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.6009, 147, 276, -33.1639, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.6273, 148, 275, -33.1639, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.6625, 147, 275, -33.6848, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.6979, 148, 275, -33.6848, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.7312, 147, 275, -33.6895, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.7611, 148, 275, -33.6895, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.7996, 147, 275, -33.69, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.8302, 148, 275, -33.69, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.8582, 148, 275, -33.69, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.8942, 148, 275, -33.69, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.9263, 148, 275, -33.69, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.9582, 147, 275, -32.8886, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
13.9942, 148, 275, -32.8886, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.0267, 148, 275, -32.8886, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.0582, 148, 276, -32.8886, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.0944, 147, 275, -33.1684, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.1284, 148, 276, -33.1684, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.163, 148, 276, -33.1684, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.1997, 148, 276, -33.1684, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.2273, 148, 276, -33.1684, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.2625, 147, 275, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.2984, 148, 276, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.333, 149, 275, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.3593, 149, 275, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.396, 149, 275, -33.1119, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.4305, 148, 275, -32.8307, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.4624, 149, 275, -32.8307, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.5023, 148, 275, -32.8307, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.5273, 149, 275, -32.8307, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.5625, 148, 275, -32.8307, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.598, 148, 275, -32.2861, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.6313, 148, 275, -32.2861, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.6596, 148, 275, -32.2861, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.6959, 148, 275, -32.2861, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.7305, 148, 275, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.7624, 148, 275, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.8007, 149, 275, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.8274, 149, 275, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.8624, 149, 275, -32.2288, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.898, 148, 275, -32.7425, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.9329, 149, 275, -32.7425, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.9599, 148, 275, -32.7938, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
14.996, 149, 274, -32.7938, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.0304, 148, 274, -33.6004, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.065, 149, 274, -33.6004, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.1009, 149, 274, -33.6004, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.1273, 149, 274, -33.6004, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.1624, 149, 274, -33.6004, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.1985, 148, 274, -33.6892, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.2329, 149, 275, -33.6892, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.2593, 149, 274, -33.6892, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.2958, 149, 274, -33.6892, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.3306, 148, 274, -33.6739, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.3649, 149, 274, -33.6739, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.399, 149, 274, -33.6739, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.4275, 149, 274, -33.6739, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.4625, 149, 274, -33.6739, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.4985, 149, 274, -33.6739, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.5329, 149, 274, -33.6739, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.5593, 148, 274, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.5959, 149, 274, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.6304, 149, 274, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.6664, 149, 274, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.7009, 149, 274, -33.6899, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.7274, 148, 274, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.7624, 149, 274, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.7984, 149, 274, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.8329, 148, 274, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.8618, 149, 274, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.896, 149, 274, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.9304, 149, 274, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.9649, 150, 274, -33.6901, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
15.9989, 149, 274, -35.0188, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.0274, 150, 274, -35.0188, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.0624, 149, 274, -34.3601, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.0984, 149, 274, -34.3601, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.1329, 150, 274, -34.3601, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.1592, 150, 274, -34.3601, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.1959, 149, 274, -34.3601, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.2304, 149, 274, -33.6968, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.2649, 150, 274, -33.6968, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.3025, 150, 273, -33.6968, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.331, 150, 274, -33.6968, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.3622, 149, 273, -34.2054, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.3979, 150, 274, -34.2054, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.4309, 150, 274, -34.2054, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.4596, 150, 274, -34.2054, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.4993, 150, 274, -34.2054, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.5319, 149, 273, -33.7489, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.565, 150, 274, -33.7489, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.5998, 150, 273, -33.7489, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.6273, 150, 273, -33.7489, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.6625, 150, 274, -33.7489, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.6979, 149, 273, -32.9677, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.7312, 150, 273, -32.9677, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.7597, 150, 273, -32.9677, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
16.796, 150, 273, -32.9677, 0, 0, 0, 0, 0, 0, 00, 2, 0, 0, 0, 0, 
